0.022939443588256836,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.02493429183959961,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.027926206588745117,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.02892327308654785,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.029921531677246094,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.030919551849365234,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.03191685676574707,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.03690195083618164,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.03989362716674805,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.040891408920288086,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.04188942909240723,-1.190175175666809,1.1708903312683105,0.8505540490150452
0.04587817192077637,-1.1901752948760986,1.1708903312683105,0.8505540490150452
0.0468754768371582,-1.1901752948760986,1.1708903312683105,0.8505540490150452
0.04986739158630371,-1.1901752948760986,1.1708903312683105,0.8505540490150452
0.051862478256225586,-1.1901752948760986,1.1708903312683105,0.8505540490150452
0.05286002159118652,-1.190175175666809,1.170890212059021,0.8505541086196899
0.05684852600097656,-1.190175175666809,1.170890212059021,0.8505541086196899
0.06083822250366211,-1.190175175666809,1.170890212059021,0.8505541086196899
0.06183481216430664,-1.190175175666809,1.170890212059021,0.8505541086196899
0.06283235549926758,-1.190175175666809,1.170890212059021,0.8505540490150452
0.06383180618286133,-1.190175175666809,1.170890212059021,0.8505540490150452
0.06682252883911133,-1.190175175666809,1.170890212059021,0.8505540490150452
0.06781935691833496,-1.190175175666809,1.170890212059021,0.8505540490150452
0.07180976867675781,-1.190175175666809,1.170890212059021,0.8505540490150452
0.07280659675598145,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.07480120658874512,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.07879042625427246,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.0797872543334961,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08377742767333984,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08477377891540527,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08577466011047363,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08676862716674805,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08776640892028809,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.08976054191589355,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.09175467491149902,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.09275317192077637,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.09474754333496094,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.09674191474914551,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.10073137283325195,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.10372352600097656,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.1047208309173584,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.10671544075012207,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.10871052742004395,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.11070442199707031,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.11469388008117676,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.11668848991394043,-1.1901922225952148,1.1709098815917969,0.8506317734718323
0.11768555641174316,-1.1901922225952148,1.1709098815917969,0.850631833076477
0.11968088150024414,-1.1901922225952148,1.1709098815917969,0.850631833076477
0.12067818641662598,-1.1901922225952148,1.1709098815917969,0.850631833076477
0.12267279624938965,-1.1901922225952148,1.1709098815917969,0.850631833076477
0.12367057800292969,-1.1901922225952148,1.1709098815917969,0.850631833076477
0.12466764450073242,-1.190284013748169,1.1709142923355103,0.8505310416221619
0.12566494941711426,-1.190284013748169,1.1709142923355103,0.8505310416221619
0.12765955924987793,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.12865686416625977,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.13065075874328613,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.13364338874816895,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.13563776016235352,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.13862991333007812,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.13962745666503906,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.14162158966064453,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.14261865615844727,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.14461398124694824,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.1486034393310547,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.14960074424743652,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.15059828758239746,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.15259289741516113,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.15458893775939941,-1.190284013748169,1.1709144115447998,0.8505310416221619
0.15558528900146484,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16057205200195312,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16156792640686035,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.1625664234161377,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16356396675109863,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16655492782592773,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16755175590515137,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.16954755783081055,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.17054438591003418,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.17253971099853516,-1.190284013748169,1.1709142923355103,0.8505311012268066
0.17453360557556152,-1.1902662515640259,1.1708966493606567,0.8504630327224731
0.17752575874328613,-1.1902662515640259,1.1708966493606567,0.8504630327224731
0.17852377891540527,-1.1902662515640259,1.1708966493606567,0.8504630327224731
0.1795206069946289,-1.1902662515640259,1.1708966493606567,0.8504630327224731
0.18151521682739258,-1.1902662515640259,1.1708966493606567,0.8504630327224731
0.18251276016235352,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.18450665473937988,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.18550491333007812,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.18650317192077637,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.18849611282348633,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.19148850440979004,-1.1902662515640259,1.1708967685699463,0.8504630327224731
0.19448065757751465,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.19547796249389648,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.19647502899169922,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.19747304916381836,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.2014617919921875,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.20345664024353027,-1.1902662515640259,1.1708966493606567,0.8504629731178284
0.20545125007629395,-1.1902662515640259,1.1708965301513672,0.8504629731178284
0.20644879341125488,-1.1902662515640259,1.1708965301513672,0.8504629731178284
0.20744585990905762,-1.1902662515640259,1.1708965301513672,0.8504629731178284
0.20844316482543945,-1.1902662515640259,1.1708965301513672,0.8504629731178284
0.2094409465789795,-1.1902662515640259,1.1708965301513672,0.8504629731178284
0.2154242992401123,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.21642255783081055,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.21741938591003418,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.21841740608215332,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.21941447257995605,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.22140884399414062,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.2234032154083252,-1.1902663707733154,1.1708967685699463,0.8504629731178284
0.22539782524108887,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.22838997840881348,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.229386568069458,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.23038530349731445,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.23237919807434082,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.23936104774475098,-1.1902211904525757,1.170880913734436,0.8503548502922058
0.2403571605682373,-1.1902211904525757,1.1708810329437256,0.8503549098968506
0.24235224723815918,-1.1902211904525757,1.1708810329437256,0.8503549098968506
0.24335002899169922,-1.1902211904525757,1.1708810329437256,0.8503549098968506
0.24733948707580566,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.25033116340637207,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.2513277530670166,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.2533230781555176,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.2543206214904785,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.25531840324401855,-1.1902211904525757,1.1708810329437256,0.8503548502922058
0.26030445098876953,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.26130223274230957,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2623000144958496,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.26329684257507324,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.264293909072876,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2652919292449951,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.26628899574279785,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2682833671569824,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.27227282524108887,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2732691764831543,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2752647399902344,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.2762620449066162,-1.1902472972869873,1.17088782787323,0.850255012512207
0.2782564163208008,-1.1902472972869873,1.17088782787323,0.850255012512207
0.2842404842376709,-1.1902472972869873,1.17088782787323,0.850255012512207
0.28623461723327637,-1.1902472972869873,1.17088782787323,0.850255012512207
0.2872331142425537,-1.1902472972869873,1.17088782787323,0.850255012512207
0.28822994232177734,-1.1902472972869873,1.17088782787323,0.850255012512207
0.2932159900665283,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.29620814323425293,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.29720616340637207,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.29920053482055664,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.3031899929046631,-1.1902472972869873,1.1708879470825195,0.8502549529075623
0.30518460273742676,-1.1902474164962769,1.17088782787323,0.850255012512207
0.3071784973144531,-1.1902474164962769,1.17088782787323,0.850255012512207
0.30817699432373047,-1.1902474164962769,1.17088782787323,0.850255012512207
0.3091742992401123,-1.1902474164962769,1.17088782787323,0.850255012512207
0.3151578903198242,-1.1902474164962769,1.17088782787323,0.850255012512207
0.3171525001525879,-1.1902474164962769,1.17088782787323,0.850255012512207
0.31815004348754883,-1.1902472972869873,1.1708879470825195,0.850255012512207
0.31914734840393066,-1.1902472972869873,1.1708879470825195,0.850255012512207
0.3201439380645752,-1.1902472972869873,1.1708879470825195,0.850255012512207
0.32114148139953613,-1.1902472972869873,1.1708879470825195,0.850255012512207
0.32712554931640625,-1.1902472972869873,1.1708879470825195,0.850255012512207
0.3281230926513672,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3311154842376709,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.33211231231689453,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.33510398864746094,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3361020088195801,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3400917053222656,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3420858383178711,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.34308362007141113,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3450779914855957,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.34607481956481934,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3480706214904785,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.3510620594024658,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.35205936431884766,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.3530566692352295,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.35505127906799316,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.35704612731933594,-1.190194010734558,1.1708743572235107,0.8501876592636108
0.3580434322357178,-1.1901941299438477,1.1708743572235107,0.8501875996589661
0.3610358238220215,-1.1901941299438477,1.1708743572235107,0.8501875996589661
0.36303019523620605,-1.1901941299438477,1.1708743572235107,0.8501875996589661
0.3640275001525879,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.36602234840393066,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.36801671981811523,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.36901402473449707,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.3700118064880371,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.37100887298583984,-1.1901941299438477,1.1708743572235107,0.8501876592636108
0.3730030059814453,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.37400126457214355,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3749983310699463,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3779897689819336,-1.190194010734558,1.1708742380142212,0.8501876592636108
0.3829765319824219,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.3839747905731201,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.38497114181518555,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.3859691619873047,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.3869657516479492,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.39294981956481934,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.3939473628997803,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.3949449062347412,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.3969395160675049,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.3979368209838867,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.39893412590026855,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.4029233455657959,-1.190158486366272,1.1708731651306152,0.8501955270767212
0.4059150218963623,-1.190158486366272,1.1708730459213257,0.850195586681366
0.40691256523132324,-1.190158486366272,1.1708730459213257,0.850195586681366
0.408907413482666,-1.190158486366272,1.1708730459213257,0.850195586681366
0.4109013080596924,-1.190158486366272,1.1708730459213257,0.850195586681366
0.41588830947875977,-1.190158486366272,1.1708730459213257,0.850195586681366
0.41788291931152344,-1.190158486366272,1.1708730459213257,0.850195586681366
0.4188807010650635,-1.190158486366272,1.1708730459213257,0.850195586681366
0.42586183547973633,-1.190158486366272,1.1708730459213257,0.850195586681366
0.42685961723327637,-1.190158486366272,1.1708730459213257,0.850195586681366
0.4278564453125,-1.190158486366272,1.1708730459213257,0.850195586681366
0.42885446548461914,-1.190158486366272,1.1708730459213257,0.850195586681366
0.4298515319824219,-1.190158486366272,1.1708730459213257,0.8501955270767212
0.4308488368988037,-1.190158486366272,1.1708730459213257,0.8501955270767212
0.43184638023376465,-1.190158486366272,1.1708730459213257,0.8501955270767212
0.4358351230621338,-1.190158486366272,1.1708730459213257,0.8501955270767212
0.4388272762298584,-1.190158486366272,1.1708730459213257,0.8501955270767212
0.4408226013183594,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.4418199062347412,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.4448113441467285,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.44580817222595215,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.4468064308166504,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.44880104064941406,-1.1901583671569824,1.1708731651306152,0.8501955270767212
0.4507944583892822,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4527904987335205,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4577944278717041,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.45977163314819336,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4607691764831543,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.46176648139953613,-1.1902025938034058,1.1709308624267578,0.8500776886940002
0.46276307106018066,-1.1902025938034058,1.1709308624267578,0.8500776886940002
0.4637608528137207,-1.1902025938034058,1.1709308624267578,0.8500776886940002
0.46475863456726074,-1.1902025938034058,1.1709307432174683,0.8500776886940002
0.4667532444000244,-1.1902025938034058,1.1709307432174683,0.8500776886940002
0.47273707389831543,-1.1902025938034058,1.1709307432174683,0.8500776886940002
0.47373366355895996,-1.1902025938034058,1.1709307432174683,0.8500776886940002
0.4747326374053955,-1.1902025938034058,1.1709308624267578,0.8500776290893555
0.47572922706604004,-1.1902025938034058,1.1709308624267578,0.8500776290893555
0.4767265319824219,-1.1902025938034058,1.1709308624267578,0.8500776290893555
0.4777233600616455,-1.1902025938034058,1.1709308624267578,0.8500776290893555
0.47872114181518555,-1.1902025938034058,1.1709308624267578,0.8500776290893555
0.480715274810791,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4837074279785156,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.48470449447631836,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4857025146484375,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.48669981956481934,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.48769688606262207,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4936802387237549,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.494678258895874,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.49567437171936035,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.49767041206359863,-1.1902025938034058,1.1709307432174683,0.8500776290893555
0.4996650218963623,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5056478977203369,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5066461563110352,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5086410045623779,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5116326808929443,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5136275291442871,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5166189670562744,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.517615556716919,-1.1901395320892334,1.1709210872650146,0.849998950958252
0.5186140537261963,-1.1901395320892334,1.170920968055725,0.8499990105628967
0.5196115970611572,-1.1901395320892334,1.170920968055725,0.8499990105628967
0.5216059684753418,-1.1901395320892334,1.170920968055725,0.8499990105628967
0.5275900363922119,-1.1901395320892334,1.170920968055725,0.8499990105628967
0.5285873413085938,-1.1901395320892334,1.170920968055725,0.8499990105628967
0.5295844078063965,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5305819511413574,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5335736274719238,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5365650653839111,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5375633239746094,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5385611057281494,-1.1901395320892334,1.170920968055725,0.849998950958252
0.5405545234680176,-1.1901395320892334,1.170920968055725,0.849998950958252
