0.018950462341308594,0.11375880986452103,0.34773319959640503,0.33388519287109375
0.019947528839111328,0.11375880986452103,0.34773319959640503,0.33388519287109375
0.021943092346191406,0.11375880986452103,0.34773319959640503,0.33388519287109375
0.022939443588256836,0.11375880986452103,0.34773319959640503,0.33388519287109375
0.026928424835205078,0.11375880986452103,0.34773319959640503,0.33388519287109375
0.028922557830810547,0.1137479618191719,0.3477576673030853,0.33436545729637146
0.02991962432861328,0.1137479618191719,0.3477576673030853,0.33436545729637146
0.030917644500732422,0.1137479618191719,0.3477576673030853,0.33436545729637146
0.031914710998535156,0.1137479618191719,0.3477576673030853,0.33436545729637146
0.032912492752075195,0.1137479618191719,0.3477576673030853,0.33436545729637146
0.033910274505615234,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.0359041690826416,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.03690218925476074,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.03789925575256348,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.03989362716674805,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.040891170501708984,0.11372581869363785,0.34776127338409424,0.3343552350997925
0.041889190673828125,0.11370277404785156,0.34776392579078674,0.3343457281589508
0.042885780334472656,0.11370277404785156,0.34776392579078674,0.3343457281589508
0.043883562088012695,0.11370277404785156,0.34776392579078674,0.3343457281589508
0.04488086700439453,0.11370277404785156,0.34776392579078674,0.3343457281589508
0.04986691474914551,0.11370277404785156,0.34776392579078674,0.3343457281589508
0.050864458084106445,0.11370132118463516,0.3478061258792877,0.3347398340702057
0.051862478256225586,0.11370132118463516,0.3478061258792877,0.3347398340702057
0.05285930633544922,0.11370132118463516,0.3478061258792877,0.3347398340702057
0.05385708808898926,0.11370132118463516,0.3478061258792877,0.3347398340702057
0.05485415458679199,0.11370132118463516,0.3478061258792877,0.3347398340702057
0.05585122108459473,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.0578458309173584,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.06283259391784668,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.06482744216918945,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.06582379341125488,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.0688166618347168,0.11368006467819214,0.34780898690223694,0.33472731709480286
0.07380342483520508,0.11365953832864761,0.34781160950660706,0.3347153067588806
0.07480049133300781,0.11365953832864761,0.34781160950660706,0.3347153067588806
0.07579803466796875,0.11365953832864761,0.34781160950660706,0.3347153067588806
0.08078479766845703,0.11365953832864761,0.34781160950660706,0.3347153067588806
0.0827791690826416,0.11365953832864761,0.34781160950660706,0.3347153067588806
0.08477401733398438,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.08577203750610352,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.08676862716674805,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.08776640892028809,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.09075736999511719,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.09275269508361816,0.11363948881626129,0.3478142023086548,0.33470356464385986
0.09474706649780273,0.11361584067344666,0.3478160500526428,0.33469557762145996
0.09574508666992188,0.11361584067344666,0.3478160500526428,0.33469557762145996
0.09674191474914551,0.11361584067344666,0.3478160500526428,0.33469557762145996
0.09773945808410645,0.11361584067344666,0.3478160500526428,0.33469557762145996
0.09873652458190918,0.11361584067344666,0.3478160500526428,0.33469557762145996
0.09973430633544922,0.1135949194431305,0.3478171229362488,0.3346843123435974
0.10073137283325195,0.1135949194431305,0.3478171229362488,0.3346843123435974
0.10172843933105469,0.1135949194431305,0.3478171229362488,0.3346843123435974
0.10272550582885742,0.1135949194431305,0.3478171229362488,0.3346843123435974
